"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"2275","O3",1,2018-02-11 04:00:00,59,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2276","O3",1,2018-02-11 05:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2277","O3",1,2018-02-11 06:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2278","O3",1,2018-02-11 07:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2279","O3",1,2018-02-11 08:00:00,48,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2280","O3",1,2018-02-11 09:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2281","O3",1,2018-02-11 10:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2282","O3",1,2018-02-11 11:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2283","O3",1,2018-02-11 12:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2284","O3",1,2018-02-11 13:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2285","O3",1,2018-02-11 14:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2286","O3",1,2018-02-11 15:00:00,60,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2287","O3",1,2018-02-11 16:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2288","O3",1,2018-02-11 17:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2289","O3",1,2018-02-11 18:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2290","O3",1,2018-02-11 19:00:00,50,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2291","O3",1,2018-02-11 20:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2292","O3",1,2018-02-11 21:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2293","O3",1,2018-02-11 22:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2294","O3",1,2018-02-11 23:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2295","O3",1,2018-02-12 00:00:00,50,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2296","O3",1,2018-02-12 01:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2297","O3",1,2018-02-12 02:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2298","O3",1,2018-02-12 03:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2299","O3",1,2018-02-12 04:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2300","O3",1,2018-02-12 05:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2301","O3",1,2018-02-12 06:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2302","O3",1,2018-02-12 07:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2303","O3",1,2018-02-12 08:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2304","O3",1,2018-02-12 09:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2305","O3",1,2018-02-12 10:00:00,54,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2306","O3",1,2018-02-12 11:00:00,55,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2307","O3",1,2018-02-12 12:00:00,59,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2308","O3",1,2018-02-12 13:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2309","O3",1,2018-02-12 14:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2310","O3",1,2018-02-12 15:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2311","O3",1,2018-02-12 16:00:00,62,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2312","O3",1,2018-02-12 17:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2313","O3",1,2018-02-12 18:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2314","O3",1,2018-02-12 19:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2315","O3",1,2018-02-12 20:00:00,17,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2316","O3",1,2018-02-13 00:00:00,11,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2317","O3",1,2018-02-13 01:00:00,18,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2318","O3",1,2018-02-13 02:00:00,25,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2319","O3",1,2018-02-13 03:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2320","O3",1,2018-02-13 04:00:00,36,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2321","O3",1,2018-02-13 05:00:00,26,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2322","O3",1,2018-02-13 06:00:00,17,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2323","O3",1,2018-02-13 07:00:00,21,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2324","O3",1,2018-02-13 08:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2325","O3",1,2018-02-13 09:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2326","O3",1,2018-02-13 10:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2327","O3",1,2018-02-13 11:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2328","O3",1,2018-02-13 12:00:00,84,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2329","O3",1,2018-02-13 13:00:00,117,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2330","O3",1,2018-02-13 14:00:00,129,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2331","O3",1,2018-02-13 15:00:00,134,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2332","O3",1,2018-02-13 16:00:00,130,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2333","O3",1,2018-02-13 17:00:00,112,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2334","O3",1,2018-02-13 18:00:00,88,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2335","O3",1,2018-02-13 19:00:00,82,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2336","O3",1,2018-02-13 20:00:00,58,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2337","O3",1,2018-02-13 21:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2338","O3",1,2018-02-13 22:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2339","O3",1,2018-02-13 23:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2340","O3",1,2018-02-14 00:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2341","O3",1,2018-02-14 01:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2342","O3",1,2018-02-14 02:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2343","O3",1,2018-02-14 03:00:00,55,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2344","O3",1,2018-02-14 04:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2345","O3",1,2018-02-14 05:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2346","O3",1,2018-02-14 06:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2347","O3",1,2018-02-14 07:00:00,32,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2348","O3",1,2018-02-14 08:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2349","O3",1,2018-02-14 09:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2350","O3",1,2018-02-14 10:00:00,55,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2351","O3",1,2018-02-14 11:00:00,69,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2352","O3",1,2018-02-14 12:00:00,79,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2353","O3",1,2018-02-14 13:00:00,81,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2354","O3",1,2018-02-14 14:00:00,79,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2355","O3",1,2018-02-14 15:00:00,82,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2356","O3",1,2018-02-14 16:00:00,91,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2357","O3",1,2018-02-14 17:00:00,92,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2358","O3",1,2018-02-14 18:00:00,85,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2359","O3",1,2018-02-14 19:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2360","O3",1,2018-02-14 20:00:00,50,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2361","O3",1,2018-02-14 21:00:00,32,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2362","O3",1,2018-02-14 22:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2363","O3",1,2018-02-14 23:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2364","O3",1,2018-02-15 00:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2365","O3",1,2018-02-15 01:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2366","O3",1,2018-02-15 02:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2367","O3",1,2018-02-15 03:00:00,50,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2368","O3",1,2018-02-15 04:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2369","O3",1,2018-02-15 05:00:00,48,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2370","O3",1,2018-02-15 06:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2371","O3",1,2018-02-15 07:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2372","O3",1,2018-02-15 08:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2373","O3",1,2018-02-15 09:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2374","O3",1,2018-02-15 10:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2375","O3",1,2018-02-15 11:00:00,63,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2376","O3",1,2018-02-15 12:00:00,67,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2377","O3",1,2018-02-15 13:00:00,68,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2378","O3",1,2018-02-15 14:00:00,67,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2379","O3",1,2018-02-15 15:00:00,67,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2380","O3",1,2018-02-15 16:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2381","O3",1,2018-02-15 17:00:00,60,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2382","O3",1,2018-02-15 18:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2383","O3",1,2018-02-15 19:00:00,33,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2384","O3",1,2018-02-15 20:00:00,23,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2385","O3",1,2018-02-15 21:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2386","O3",1,2018-02-15 22:00:00,49,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2387","O3",1,2018-02-15 23:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2388","O3",1,2018-02-16 00:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2389","O3",1,2018-02-16 01:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2390","O3",1,2018-02-16 02:00:00,52,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2391","O3",1,2018-02-16 03:00:00,51,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2392","O3",1,2018-02-16 04:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2393","O3",1,2018-02-16 05:00:00,44,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2394","O3",1,2018-02-16 06:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2395","O3",1,2018-02-16 07:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2396","O3",1,2018-02-16 08:00:00,44,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2397","O3",1,2018-02-16 09:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2398","O3",1,2018-02-16 10:00:00,54,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2399","O3",1,2018-02-16 11:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2400","O3",1,2018-02-16 12:00:00,64,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2401","O3",1,2018-02-16 13:00:00,64,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2402","O3",1,2018-02-16 14:00:00,67,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2403","O3",1,2018-02-16 15:00:00,67,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2404","O3",1,2018-02-16 16:00:00,70,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2405","O3",1,2018-02-16 17:00:00,65,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2406","O3",1,2018-02-16 18:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2407","O3",1,2018-02-16 19:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2408","O3",1,2018-02-16 20:00:00,20,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2409","O3",1,2018-02-16 21:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2410","O3",1,2018-02-16 22:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2411","O3",1,2018-02-16 23:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2412","O3",1,2018-02-17 00:00:00,41,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2413","O3",1,2018-02-17 01:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2414","O3",1,2018-02-17 02:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2415","O3",1,2018-02-17 03:00:00,43,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2416","O3",1,2018-02-17 04:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2417","O3",1,2018-02-17 05:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2418","O3",1,2018-02-17 06:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2419","O3",1,2018-02-17 07:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2420","O3",1,2018-02-17 08:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2421","O3",1,2018-02-17 09:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2422","O3",1,2018-02-17 10:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2423","O3",1,2018-02-17 11:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2424","O3",1,2018-02-17 12:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2425","O3",1,2018-02-17 13:00:00,84,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2426","O3",1,2018-02-17 14:00:00,88,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2427","O3",1,2018-02-17 15:00:00,78,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2428","O3",1,2018-02-17 16:00:00,76,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2429","O3",1,2018-02-17 17:00:00,77,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2430","O3",1,2018-02-17 18:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2431","O3",1,2018-02-17 19:00:00,55,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2432","O3",1,2018-02-17 20:00:00,18,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2433","O3",1,2018-02-17 21:00:00,24,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2434","O3",1,2018-02-17 22:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2435","O3",1,2018-02-17 23:00:00,60,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2436","O3",1,2018-02-18 00:00:00,58,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2437","O3",1,2018-02-18 01:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2438","O3",1,2018-02-18 02:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2439","O3",1,2018-02-18 03:00:00,45,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2440","O3",1,2018-02-18 04:00:00,42,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2441","O3",1,2018-02-18 05:00:00,36,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2442","O3",1,2018-02-18 06:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2443","O3",1,2018-02-18 07:00:00,38,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2444","O3",1,2018-02-18 08:00:00,44,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2445","O3",1,2018-02-18 09:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2446","O3",1,2018-02-18 10:00:00,70,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2447","O3",1,2018-02-18 11:00:00,80,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2448","O3",1,2018-02-18 12:00:00,88,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2449","O3",1,2018-02-18 13:00:00,92,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2450","O3",1,2018-02-18 14:00:00,98,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2451","O3",1,2018-02-18 15:00:00,98,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2452","O3",1,2018-02-18 16:00:00,101,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2453","O3",1,2018-02-18 17:00:00,105,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2454","O3",1,2018-02-18 18:00:00,96,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2455","O3",1,2018-02-18 19:00:00,76,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2456","O3",1,2018-02-18 20:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2457","O3",1,2018-02-18 21:00:00,40,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2458","O3",1,2018-02-18 22:00:00,32,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2459","O3",1,2018-02-18 23:00:00,77,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2460","O3",1,2018-02-19 00:00:00,82,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2461","O3",1,2018-02-19 01:00:00,77,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2462","O3",1,2018-02-19 02:00:00,68,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2463","O3",1,2018-02-19 03:00:00,62,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2464","O3",1,2018-02-19 04:00:00,53,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2465","O3",1,2018-02-19 05:00:00,37,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2466","O3",1,2018-02-19 06:00:00,28,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2467","O3",1,2018-02-19 07:00:00,31,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2468","O3",1,2018-02-19 08:00:00,36,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2469","O3",1,2018-02-19 09:00:00,39,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2470","O3",1,2018-02-19 10:00:00,69,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2471","O3",1,2018-02-19 11:00:00,87,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2472","O3",1,2018-02-19 13:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2473","O3",1,2018-02-19 14:00:00,72,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2474","O3",1,2018-02-19 15:00:00,77,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2475","O3",1,2018-02-19 16:00:00,85,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2476","O3",1,2018-02-19 17:00:00,66,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2477","O3",1,2018-02-19 18:00:00,57,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2478","O3",1,2018-02-19 19:00:00,38,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2479","O3",1,2018-02-19 20:00:00,26,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2480","O3",1,2018-02-19 21:00:00,56,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2481","O3",1,2018-02-19 22:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2482","O3",1,2018-02-19 23:00:00,62,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2483","O3",1,2018-02-20 00:00:00,47,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2484","O3",1,2018-02-20 01:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2485","O3",1,2018-02-20 02:00:00,46,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2486","O3",1,2018-02-20 03:00:00,38,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2487","O3",1,2018-02-20 04:00:00,34,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2488","O3",1,2018-02-20 05:00:00,15,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2489","O3",1,2018-02-20 07:00:00,22,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2490","O3",1,2018-02-20 08:00:00,50,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2491","O3",1,2018-02-20 09:00:00,58,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2492","O3",1,2018-02-20 12:00:00,71,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2493","O3",1,2018-02-20 13:00:00,88,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2494","O3",1,2018-02-20 14:00:00,84,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2495","O3",1,2018-02-20 15:00:00,80,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2496","O3",1,2018-02-20 16:00:00,76,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2497","O3",1,2018-02-20 17:00:00,68,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
"2498","O3",1,2018-02-20 18:00:00,61,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_O3"
