ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
692,PM10,24,16/02/2009,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
693,PM10,24,28/02/2009,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
694,PM10,24,06/03/2009,5,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
695,PM10,24,12/03/2009,4,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
696,PM10,24,18/03/2009,34,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
697,PM10,24,24/03/2009,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
698,PM10,24,30/03/2009,36,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
699,PM10,24,17/04/2009,36,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
700,PM10,24,23/04/2009,37,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
701,PM10,24,29/04/2009,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
702,PM10,24,05/05/2009,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
703,PM10,24,11/05/2009,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
704,PM10,24,04/06/2009,29,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
705,PM10,24,22/06/2009,56,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
706,PM10,24,28/06/2009,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
707,PM10,24,04/07/2009,49,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
708,PM10,24,10/07/2009,55,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
709,PM10,24,16/07/2009,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
710,PM10,24,03/08/2009,55,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
711,PM10,24,09/08/2009,115,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
712,PM10,24,15/08/2009,38,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
713,PM10,24,21/08/2009,54,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
714,PM10,24,27/08/2009,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
715,PM10,24,08/09/2009,43,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
716,PM10,24,14/09/2009,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
717,PM10,24,26/09/2009,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
718,PM10,24,02/10/2009,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
719,PM10,24,08/10/2009,34,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
720,PM10,24,14/10/2009,29,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
721,PM10,24,20/10/2009,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
722,PM10,24,07/11/2009,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
723,PM10,24,13/11/2009,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
724,PM10,24,19/11/2009,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
725,PM10,24,07/12/2009,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
726,PM10,24,13/12/2009,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
727,PM10,24,25/12/2009,62,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
728,PM10,24,31/12/2009,0,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
729,PM10,24,06/01/2010,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
730,PM10,24,12/01/2010,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
731,PM10,24,18/01/2010,35,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
732,PM10,24,24/01/2010,16,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
733,PM10,24,05/02/2010,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
734,PM10,24,11/02/2010,31,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
735,PM10,24,17/02/2010,14,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
736,PM10,24,23/02/2010,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
737,PM10,24,01/03/2010,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
738,PM10,24,07/03/2010,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
739,PM10,24,13/03/2010,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
740,PM10,24,19/03/2010,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
741,PM10,24,25/03/2010,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
742,PM10,24,07/04/2010,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
743,PM10,24,13/04/2010,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
744,PM10,24,19/04/2010,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
745,PM10,24,07/05/2010,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
746,PM10,24,13/05/2010,33,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
747,PM10,24,19/05/2010,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
748,PM10,24,25/05/2010,42,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
749,PM10,24,31/05/2010,29,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
750,PM10,24,06/06/2010,9,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
751,PM10,24,18/06/2010,33,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
752,PM10,24,24/06/2010,40,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
753,PM10,24,06/07/2010,34,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
754,PM10,24,12/07/2010,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
755,PM10,24,18/07/2010,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
756,PM10,24,24/07/2010,33,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
757,PM10,24,30/07/2010,45,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
758,PM10,24,05/08/2010,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
759,PM10,24,11/08/2010,31,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
760,PM10,24,17/08/2010,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
761,PM10,24,23/08/2010,63,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
762,PM10,24,29/08/2010,31,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
763,PM10,24,16/09/2010,49,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
764,PM10,24,22/09/2010,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
765,PM10,24,04/10/2010,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
766,PM10,24,10/10/2010,13,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
767,PM10,24,16/10/2010,13,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
768,PM10,24,22/10/2010,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
769,PM10,24,28/10/2010,16,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
770,PM10,24,03/11/2010,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
771,PM10,24,09/11/2010,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
772,PM10,24,15/11/2010,13,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
773,PM10,24,27/11/2010,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
774,PM10,24,03/12/2010,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
775,PM10,24,09/12/2010,35,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
776,PM10,24,15/12/2010,31,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
777,PM10,24,21/12/2010,31,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
778,PM10,24,02/01/2011,8,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
779,PM10,24,08/01/2011,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
780,PM10,24,20/01/2011,27,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
781,PM10,24,07/02/2011,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
782,PM10,24,13/02/2011,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
783,PM10,24,19/02/2011,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
784,PM10,24,25/02/2011,15,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
785,PM10,24,15/03/2011,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
786,PM10,24,21/03/2011,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
787,PM10,24,27/03/2011,14,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
788,PM10,24,02/04/2011,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
789,PM10,24,08/04/2011,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
790,PM10,24,03/05/2011,38,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
791,PM10,24,21/05/2011,30,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
792,PM10,24,27/05/2011,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
793,PM10,24,02/06/2011,49,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
794,PM10,24,08/06/2011,73,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
795,PM10,24,14/06/2011,82,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
796,PM10,24,16/06/2011,42,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
797,PM10,24,20/06/2011,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
798,PM10,24,26/06/2011,15,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
799,PM10,24,02/07/2011,73,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
800,PM10,24,08/07/2011,194,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
801,PM10,24,26/07/2011,154,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
802,PM10,24,01/08/2011,29,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
803,PM10,24,07/08/2011,54,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
804,PM10,24,13/08/2011,61,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
805,PM10,24,19/08/2011,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
806,PM10,24,25/08/2011,27,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
807,PM10,24,31/08/2011,33,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
808,PM10,24,06/09/2011,55,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
809,PM10,24,12/09/2011,67,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
810,PM10,24,18/09/2011,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
811,PM10,24,24/09/2011,23,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
812,PM10,24,06/10/2011,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
813,PM10,24,12/10/2011,12,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
814,PM10,24,18/10/2011,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
815,PM10,24,24/10/2011,10,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
816,PM10,24,30/10/2011,14,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
817,PM10,24,11/12/2011,26,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
818,PM10,24,17/12/2011,13,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
819,PM10,24,03/02/2012,31,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
820,PM10,24,10/03/2012,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
821,PM10,24,16/03/2012,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
822,PM10,24,22/03/2012,30,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
823,PM10,24,03/04/2012,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
824,PM10,24,09/04/2012,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
825,PM10,24,09/05/2012,28,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
826,PM10,24,08/06/2012,100,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
827,PM10,24,02/07/2012,19,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
828,PM10,24,08/07/2012,17,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
829,PM10,24,26/07/2012,35,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
830,PM10,24,19/08/2012,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
831,PM10,24,26/08/2012,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
832,PM10,24,31/08/2012,55,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
833,PM10,24,06/09/2012,18,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
834,PM10,24,12/09/2012,38,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
835,PM10,24,18/09/2012,11,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
836,PM10,24,24/09/2012,24,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
837,PM10,24,30/09/2012,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
838,PM10,24,06/10/2012,16,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
839,PM10,24,12/10/2012,20,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
840,PM10,24,18/10/2012,10,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
841,PM10,24,24/10/2012,40,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
842,PM10,24,30/10/2012,10,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
843,PM10,24,05/11/2012,47,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
844,PM10,24,11/11/2012,25,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
845,PM10,24,23/11/2012,15,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
846,PM10,24,29/11/2012,21,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
847,PM10,24,05/12/2012,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
848,PM10,24,11/12/2012,32,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
849,PM10,24,17/12/2012,46,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
850,PM10,24,23/12/2012,22,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
851,PM10,24,29/12/2012,15,ug/m3,UYMVD_E5,576888,6138953,Tres Cruces,UYMVD_PM10_H
852,PM10,24,10/01/2013,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
853,PM10,24,16/01/2013,69,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
854,PM10,24,22/01/2013,17,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
855,PM10,24,28/01/2013,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
856,PM10,24,03/02/2013,11,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
857,PM10,24,09/02/2013,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
858,PM10,24,22/04/2013,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
859,PM10,24,28/04/2013,24,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
860,PM10,24,04/05/2013,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
861,PM10,24,10/05/2013,24,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
862,PM10,24,16/05/2013,46,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
863,PM10,24,22/05/2013,25,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
864,PM10,24,28/05/2013,38,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
865,PM10,24,03/06/2013,47,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
866,PM10,24,09/06/2013,47,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
867,PM10,24,15/06/2013,38,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
868,PM10,24,21/06/2013,78,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
869,PM10,24,27/06/2013,52,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
870,PM10,24,03/07/2013,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
871,PM10,24,09/07/2013,37,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
872,PM10,24,15/07/2013,79,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
873,PM10,24,21/07/2013,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
874,PM10,24,02/08/2013,33,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
875,PM10,24,08/08/2013,46,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
876,PM10,24,14/08/2013,50,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
877,PM10,24,20/08/2013,42,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
878,PM10,24,26/08/2013,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
879,PM10,24,01/09/2013,63,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
880,PM10,24,07/09/2013,14,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
881,PM10,24,19/09/2013,43,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
882,PM10,24,25/09/2013,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
883,PM10,24,01/10/2013,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
884,PM10,24,07/10/2013,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
885,PM10,24,13/10/2013,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
886,PM10,24,19/10/2013,31,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
887,PM10,24,25/10/2013,30,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
888,PM10,24,31/10/2013,31,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
889,PM10,24,06/11/2013,25,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
890,PM10,24,12/11/2013,35,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
891,PM10,24,18/11/2013,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
892,PM10,24,24/11/2013,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
893,PM10,24,30/11/2013,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
894,PM10,24,06/12/2013,30,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
895,PM10,24,12/12/2013,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
896,PM10,24,24/12/2013,39,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
897,PM10,24,27/12/2013,31,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
898,PM10,24,05/01/2014,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
899,PM10,24,11/01/2014,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
900,PM10,24,17/01/2014,34,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
901,PM10,24,23/01/2014,31,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
902,PM10,24,29/01/2014,28,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
903,PM10,24,16/02/2014,18,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
904,PM10,24,22/02/2014,15,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
905,PM10,24,28/02/2014,25,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
906,PM10,24,06/03/2014,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
907,PM10,24,12/03/2014,32,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
908,PM10,24,18/03/2014,22,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
909,PM10,24,24/03/2014,33,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
910,PM10,24,30/03/2014,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
911,PM10,24,05/04/2014,29,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
912,PM10,24,17/04/2014,30,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
913,PM10,24,23/04/2014,44,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
914,PM10,24,29/04/2014,32,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
915,PM10,24,05/05/2014,33,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
916,PM10,24,11/05/2014,21,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
917,PM10,24,17/05/2014,23,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
918,PM10,24,23/05/2014,26,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
919,PM10,24,29/05/2014,19,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
920,PM10,24,04/06/2014,39,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
921,PM10,24,10/06/2014,36,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
922,PM10,24,16/06/2014,57,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
923,PM10,24,22/06/2014,34,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
924,PM10,24,28/06/2014,51,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_PM10_H
