"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"6478","PM10",1,2017-11-24 21:00:00,50,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6479","PM10",1,2017-11-24 22:00:00,63,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6480","PM10",1,2017-11-24 23:00:00,60,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6481","PM10",1,2017-11-25 00:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6482","PM10",1,2017-11-25 01:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6483","PM10",1,2017-11-25 02:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6484","PM10",1,2017-11-25 03:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6485","PM10",1,2017-11-25 04:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6486","PM10",1,2017-11-25 05:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6487","PM10",1,2017-11-25 06:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6488","PM10",1,2017-11-25 07:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6489","PM10",1,2017-11-25 08:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6490","PM10",1,2017-11-25 09:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6491","PM10",1,2017-11-25 10:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6492","PM10",1,2017-11-25 11:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6493","PM10",1,2017-11-25 12:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6494","PM10",1,2017-11-25 13:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6495","PM10",1,2017-11-25 14:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6496","PM10",1,2017-11-25 15:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6497","PM10",1,2017-11-25 16:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6498","PM10",1,2017-11-25 17:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6499","PM10",1,2017-11-25 18:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6500","PM10",1,2017-11-25 19:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6501","PM10",1,2017-11-25 20:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6502","PM10",1,2017-11-25 21:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6503","PM10",1,2017-11-25 22:00:00,50,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6504","PM10",1,2017-11-25 23:00:00,47,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6505","PM10",1,2017-11-26 00:00:00,42,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6506","PM10",1,2017-11-26 01:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6507","PM10",1,2017-11-26 02:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6508","PM10",1,2017-11-26 03:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6509","PM10",1,2017-11-26 04:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6510","PM10",1,2017-11-26 05:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6511","PM10",1,2017-11-26 06:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6512","PM10",1,2017-11-26 07:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6513","PM10",1,2017-11-26 08:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6514","PM10",1,2017-11-26 09:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6515","PM10",1,2017-11-26 10:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6516","PM10",1,2017-11-26 11:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6517","PM10",1,2017-11-26 12:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6518","PM10",1,2017-11-26 13:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6519","PM10",1,2017-11-26 14:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6520","PM10",1,2017-11-26 15:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6521","PM10",1,2017-11-26 16:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6522","PM10",1,2017-11-26 17:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6523","PM10",1,2017-11-26 18:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6524","PM10",1,2017-11-26 19:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6525","PM10",1,2017-11-26 20:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6526","PM10",1,2017-11-26 21:00:00,50,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6527","PM10",1,2017-11-26 22:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6528","PM10",1,2017-11-26 23:00:00,47,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6529","PM10",1,2017-11-27 00:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6530","PM10",1,2017-11-27 01:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6531","PM10",1,2017-11-27 02:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6532","PM10",1,2017-11-27 03:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6533","PM10",1,2017-11-27 04:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6534","PM10",1,2017-11-27 05:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6535","PM10",1,2017-11-27 06:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6536","PM10",1,2017-11-27 07:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6537","PM10",1,2017-11-27 08:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6538","PM10",1,2017-11-27 09:00:00,42,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6539","PM10",1,2017-11-27 10:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6540","PM10",1,2017-11-27 11:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6541","PM10",1,2017-11-27 12:00:00,45,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6542","PM10",1,2017-11-27 13:00:00,50,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6543","PM10",1,2017-11-27 14:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6544","PM10",1,2017-11-27 15:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6545","PM10",1,2017-11-27 16:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6546","PM10",1,2017-11-27 17:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6547","PM10",1,2017-11-27 18:00:00,41,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6548","PM10",1,2017-11-27 19:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6549","PM10",1,2017-11-27 20:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6550","PM10",1,2017-11-27 21:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6551","PM10",1,2017-11-27 22:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6552","PM10",1,2017-11-27 23:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6553","PM10",1,2017-11-28 00:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6554","PM10",1,2017-11-28 01:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6555","PM10",1,2017-11-28 02:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6556","PM10",1,2017-11-28 03:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6557","PM10",1,2017-11-28 04:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6558","PM10",1,2017-11-28 05:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6559","PM10",1,2017-11-28 06:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6560","PM10",1,2017-11-28 07:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6561","PM10",1,2017-11-28 08:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6562","PM10",1,2017-11-28 09:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6563","PM10",1,2017-11-28 10:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6564","PM10",1,2017-11-28 11:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6565","PM10",1,2017-11-28 12:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6566","PM10",1,2017-11-28 13:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6567","PM10",1,2017-11-28 14:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6568","PM10",1,2017-11-28 15:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6569","PM10",1,2017-11-28 16:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6570","PM10",1,2017-11-28 17:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6571","PM10",1,2017-11-28 18:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6572","PM10",1,2017-11-28 19:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6573","PM10",1,2017-11-28 20:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6574","PM10",1,2017-11-28 21:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6575","PM10",1,2017-11-28 22:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6576","PM10",1,2017-11-28 23:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6577","PM10",1,2017-11-29 00:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6578","PM10",1,2017-11-29 01:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6579","PM10",1,2017-11-29 02:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6580","PM10",1,2017-11-29 03:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6581","PM10",1,2017-11-29 04:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6582","PM10",1,2017-11-29 05:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6583","PM10",1,2017-11-29 06:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6584","PM10",1,2017-11-29 07:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6585","PM10",1,2017-11-29 08:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6586","PM10",1,2017-11-29 09:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6587","PM10",1,2017-11-29 10:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6588","PM10",1,2017-11-29 11:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6589","PM10",1,2017-11-29 12:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6590","PM10",1,2017-11-29 13:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6591","PM10",1,2017-11-29 14:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6592","PM10",1,2017-11-29 15:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6593","PM10",1,2017-11-29 16:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6594","PM10",1,2017-11-29 17:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6595","PM10",1,2017-11-29 18:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6596","PM10",1,2017-11-29 19:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6597","PM10",1,2017-11-29 20:00:00,29,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6598","PM10",1,2017-11-29 21:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6599","PM10",1,2017-11-29 22:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6600","PM10",1,2017-11-29 23:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6601","PM10",1,2017-11-30 00:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6602","PM10",1,2017-11-30 01:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6603","PM10",1,2017-11-30 02:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6604","PM10",1,2017-11-30 03:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6605","PM10",1,2017-11-30 04:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6606","PM10",1,2017-11-30 05:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6607","PM10",1,2017-11-30 06:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6608","PM10",1,2017-11-30 07:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6609","PM10",1,2017-11-30 08:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6610","PM10",1,2017-11-30 09:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6611","PM10",1,2017-11-30 10:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6612","PM10",1,2017-11-30 11:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6613","PM10",1,2017-11-30 12:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6614","PM10",1,2017-11-30 13:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6615","PM10",1,2017-11-30 14:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6616","PM10",1,2017-11-30 15:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6617","PM10",1,2017-11-30 16:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6618","PM10",1,2017-11-30 17:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6619","PM10",1,2017-11-30 18:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6620","PM10",1,2017-11-30 19:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6621","PM10",1,2017-11-30 20:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6622","PM10",1,2017-11-30 21:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6623","PM10",1,2017-11-30 22:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6624","PM10",1,2017-11-30 23:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6625","PM10",1,2017-12-01 00:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6626","PM10",1,2017-12-01 01:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6627","PM10",1,2017-12-01 02:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6628","PM10",1,2017-12-01 03:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6629","PM10",1,2017-12-01 04:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6630","PM10",1,2017-12-01 05:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6631","PM10",1,2017-12-01 06:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6632","PM10",1,2017-12-01 07:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6633","PM10",1,2017-12-01 08:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6634","PM10",1,2017-12-01 09:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6635","PM10",1,2017-12-01 10:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6636","PM10",1,2017-12-01 11:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6637","PM10",1,2017-12-01 12:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6638","PM10",1,2017-12-01 13:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6639","PM10",1,2017-12-01 14:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6640","PM10",1,2017-12-01 15:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6641","PM10",1,2017-12-01 16:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6642","PM10",1,2017-12-01 17:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6643","PM10",1,2017-12-01 18:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6644","PM10",1,2017-12-01 19:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6645","PM10",1,2017-12-01 20:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6646","PM10",1,2017-12-01 21:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6647","PM10",1,2017-12-01 22:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6648","PM10",1,2017-12-01 23:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6649","PM10",1,2017-12-02 00:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6650","PM10",1,2017-12-02 01:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6651","PM10",1,2017-12-02 02:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6652","PM10",1,2017-12-02 03:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6653","PM10",1,2017-12-02 04:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6654","PM10",1,2017-12-02 05:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6655","PM10",1,2017-12-02 06:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6656","PM10",1,2017-12-02 07:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6657","PM10",1,2017-12-02 08:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6658","PM10",1,2017-12-02 09:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6659","PM10",1,2017-12-02 10:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6660","PM10",1,2017-12-02 11:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6661","PM10",1,2017-12-02 12:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6662","PM10",1,2017-12-02 13:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6663","PM10",1,2017-12-02 14:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6664","PM10",1,2017-12-02 15:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6665","PM10",1,2017-12-02 16:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6666","PM10",1,2017-12-02 17:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6667","PM10",1,2017-12-02 18:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6668","PM10",1,2017-12-02 19:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6669","PM10",1,2017-12-02 20:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6670","PM10",1,2017-12-02 21:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6671","PM10",1,2017-12-02 22:00:00,53,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6672","PM10",1,2017-12-02 23:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6673","PM10",1,2017-12-03 00:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6674","PM10",1,2017-12-03 01:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6675","PM10",1,2017-12-03 02:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6676","PM10",1,2017-12-03 03:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6677","PM10",1,2017-12-03 04:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6678","PM10",1,2017-12-03 05:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6679","PM10",1,2017-12-03 06:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6680","PM10",1,2017-12-03 07:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6681","PM10",1,2017-12-03 08:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6682","PM10",1,2017-12-03 09:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6683","PM10",1,2017-12-03 10:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6684","PM10",1,2017-12-03 11:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6685","PM10",1,2017-12-03 12:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6686","PM10",1,2017-12-03 13:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6687","PM10",1,2017-12-03 14:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"6688","PM10",1,2017-12-03 15:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
