"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"220","PM2",1,2017-11-14 05:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"221","PM2",1,2017-11-14 06:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"222","PM2",1,2017-11-14 07:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"223","PM2",1,2017-11-14 08:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"224","PM2",1,2017-11-14 09:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"225","PM2",1,2017-11-14 11:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"226","PM2",1,2017-11-14 12:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"227","PM2",1,2017-11-14 13:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"228","PM2",1,2017-11-14 14:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"229","PM2",1,2017-11-14 15:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"230","PM2",1,2017-11-14 16:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"231","PM2",1,2017-11-14 17:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"232","PM2",1,2017-11-14 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"233","PM2",1,2017-11-14 19:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"234","PM2",1,2017-11-14 20:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"235","PM2",1,2017-11-14 21:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"236","PM2",1,2017-11-14 22:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"237","PM2",1,2017-11-14 23:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"238","PM2",1,2017-11-15 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"239","PM2",1,2017-11-15 01:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"240","PM2",1,2017-11-15 02:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"241","PM2",1,2017-11-15 03:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"242","PM2",1,2017-11-15 04:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"243","PM2",1,2017-11-15 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"244","PM2",1,2017-11-15 06:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"245","PM2",1,2017-11-15 07:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"246","PM2",1,2017-11-15 08:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"247","PM2",1,2017-11-15 09:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"248","PM2",1,2017-11-15 10:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"249","PM2",1,2017-11-15 11:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"250","PM2",1,2017-11-15 12:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"251","PM2",1,2017-11-15 13:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"252","PM2",1,2017-11-15 14:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"253","PM2",1,2017-11-15 15:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"254","PM2",1,2017-11-15 16:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"255","PM2",1,2017-11-15 17:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"256","PM2",1,2017-11-15 18:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"257","PM2",1,2017-11-15 19:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"258","PM2",1,2017-11-15 20:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"259","PM2",1,2017-11-15 21:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"260","PM2",1,2017-11-15 22:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"261","PM2",1,2017-11-15 23:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"262","PM2",1,2017-11-16 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"263","PM2",1,2017-11-16 01:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"264","PM2",1,2017-11-16 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"265","PM2",1,2017-11-16 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"266","PM2",1,2017-11-16 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"267","PM2",1,2017-11-16 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"268","PM2",1,2017-11-16 06:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"269","PM2",1,2017-11-16 07:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"270","PM2",1,2017-11-16 08:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"271","PM2",1,2017-11-16 09:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"272","PM2",1,2017-11-16 10:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"273","PM2",1,2017-11-16 11:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"274","PM2",1,2017-11-16 12:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"275","PM2",1,2017-11-16 13:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"276","PM2",1,2017-11-16 14:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"277","PM2",1,2017-11-16 15:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"278","PM2",1,2017-11-16 16:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"279","PM2",1,2017-11-16 17:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"280","PM2",1,2017-11-16 18:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"281","PM2",1,2017-11-16 19:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"282","PM2",1,2017-11-16 20:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"283","PM2",1,2017-11-16 21:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"284","PM2",1,2017-11-16 22:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"285","PM2",1,2017-11-16 23:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"286","PM2",1,2017-11-17 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"287","PM2",1,2017-11-17 01:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"288","PM2",1,2017-11-17 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"289","PM2",1,2017-11-17 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"290","PM2",1,2017-11-17 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"291","PM2",1,2017-11-17 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"292","PM2",1,2017-11-17 06:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"293","PM2",1,2017-11-17 07:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"294","PM2",1,2017-11-17 08:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"295","PM2",1,2017-11-17 09:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"296","PM2",1,2017-11-17 10:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"297","PM2",1,2017-11-17 11:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"298","PM2",1,2017-11-17 12:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"299","PM2",1,2017-11-17 13:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"300","PM2",1,2017-11-17 14:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"301","PM2",1,2017-11-17 15:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"302","PM2",1,2017-11-17 16:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"303","PM2",1,2017-11-17 17:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"304","PM2",1,2017-11-17 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"305","PM2",1,2017-11-17 19:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"306","PM2",1,2017-11-17 20:00:00,12,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"307","PM2",1,2017-11-17 21:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"308","PM2",1,2017-11-17 22:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"309","PM2",1,2017-11-17 23:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"310","PM2",1,2017-11-18 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"311","PM2",1,2017-11-18 01:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"312","PM2",1,2017-11-18 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"313","PM2",1,2017-11-18 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"314","PM2",1,2017-11-18 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"315","PM2",1,2017-11-18 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"316","PM2",1,2017-11-18 06:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"317","PM2",1,2017-11-18 07:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"318","PM2",1,2017-11-18 08:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"319","PM2",1,2017-11-18 09:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"320","PM2",1,2017-11-18 10:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"321","PM2",1,2017-11-18 11:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"322","PM2",1,2017-11-18 12:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"323","PM2",1,2017-11-18 13:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"324","PM2",1,2017-11-18 14:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"325","PM2",1,2017-11-18 15:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"326","PM2",1,2017-11-18 16:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"327","PM2",1,2017-11-18 17:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"328","PM2",1,2017-11-18 18:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"329","PM2",1,2017-11-18 19:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"330","PM2",1,2017-11-18 20:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"331","PM2",1,2017-11-18 21:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"332","PM2",1,2017-11-18 22:00:00,12,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"333","PM2",1,2017-11-18 23:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"334","PM2",1,2017-11-19 01:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"335","PM2",1,2017-11-19 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"336","PM2",1,2017-11-19 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"337","PM2",1,2017-11-19 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"338","PM2",1,2017-11-19 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"339","PM2",1,2017-11-19 06:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"340","PM2",1,2017-11-19 07:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"341","PM2",1,2017-11-19 08:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"342","PM2",1,2017-11-19 09:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"343","PM2",1,2017-11-19 10:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"344","PM2",1,2017-11-19 11:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"345","PM2",1,2017-11-19 12:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"346","PM2",1,2017-11-19 13:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"347","PM2",1,2017-11-19 14:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"348","PM2",1,2017-11-19 15:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"349","PM2",1,2017-11-19 16:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"350","PM2",1,2017-11-19 17:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"351","PM2",1,2017-11-19 18:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"352","PM2",1,2017-11-19 19:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"353","PM2",1,2017-11-19 20:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"354","PM2",1,2017-11-19 21:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"355","PM2",1,2017-11-19 22:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"356","PM2",1,2017-11-19 23:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"357","PM2",1,2017-11-20 00:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"358","PM2",1,2017-11-20 01:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"359","PM2",1,2017-11-20 02:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"360","PM2",1,2017-11-20 03:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"361","PM2",1,2017-11-20 04:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"362","PM2",1,2017-11-20 05:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"363","PM2",1,2017-11-20 06:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"364","PM2",1,2017-11-20 07:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"365","PM2",1,2017-11-20 08:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"366","PM2",1,2017-11-20 09:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"367","PM2",1,2017-11-20 10:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"368","PM2",1,2017-11-20 11:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"369","PM2",1,2017-11-20 12:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"370","PM2",1,2017-11-20 13:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"371","PM2",1,2017-11-20 14:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"372","PM2",1,2017-11-20 15:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"373","PM2",1,2017-11-20 16:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"374","PM2",1,2017-11-20 17:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"375","PM2",1,2017-11-20 18:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"376","PM2",1,2017-11-20 19:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"377","PM2",1,2017-11-20 20:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"378","PM2",1,2017-11-20 21:00:00,9,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"379","PM2",1,2017-11-20 22:00:00,11,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"380","PM2",1,2017-11-20 23:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"381","PM2",1,2017-11-21 00:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"382","PM2",1,2017-11-21 01:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"383","PM2",1,2017-11-21 02:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"384","PM2",1,2017-11-21 03:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"385","PM2",1,2017-11-21 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"386","PM2",1,2017-11-21 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"387","PM2",1,2017-11-21 06:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"388","PM2",1,2017-11-21 07:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"389","PM2",1,2017-11-21 08:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"390","PM2",1,2017-11-21 09:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"391","PM2",1,2017-11-21 10:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"392","PM2",1,2017-11-21 11:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"393","PM2",1,2017-11-21 12:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"394","PM2",1,2017-11-21 13:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"395","PM2",1,2017-11-21 14:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"396","PM2",1,2017-11-21 15:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"397","PM2",1,2017-11-21 16:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"398","PM2",1,2017-11-21 17:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"399","PM2",1,2017-11-21 18:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"400","PM2",1,2017-11-21 19:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"401","PM2",1,2017-11-21 20:00:00,12,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"402","PM2",1,2017-11-21 21:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"403","PM2",1,2017-11-21 22:00:00,14,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"404","PM2",1,2017-11-21 23:00:00,12,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"405","PM2",1,2017-11-22 00:00:00,7,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"406","PM2",1,2017-11-22 01:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"407","PM2",1,2017-11-22 02:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"408","PM2",1,2017-11-22 03:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"409","PM2",1,2017-11-22 04:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"410","PM2",1,2017-11-22 05:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"411","PM2",1,2017-11-22 06:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"412","PM2",1,2017-11-22 07:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"413","PM2",1,2017-11-22 08:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"414","PM2",1,2017-11-22 09:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"415","PM2",1,2017-11-22 10:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"416","PM2",1,2017-11-22 11:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"417","PM2",1,2017-11-22 12:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"418","PM2",1,2017-11-22 13:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"419","PM2",1,2017-11-22 14:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"420","PM2",1,2017-11-22 15:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"421","PM2",1,2017-11-22 16:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"422","PM2",1,2017-11-22 17:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"423","PM2",1,2017-11-22 18:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"424","PM2",1,2017-11-22 19:00:00,8,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"425","PM2",1,2017-11-22 20:00:00,10,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"426","PM2",1,2017-11-22 21:00:00,6,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"427","PM2",1,2017-11-22 22:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"428","PM2",1,2017-11-22 23:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"429","PM2",1,2017-11-23 00:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"430","PM2",1,2017-11-23 01:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"431","PM2",1,2017-11-23 02:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"432","PM2",1,2017-11-23 03:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"433","PM2",1,2017-11-23 04:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"434","PM2",1,2017-11-23 05:00:00,2,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"435","PM2",1,2017-11-23 06:00:00,3,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"436","PM2",1,2017-11-23 07:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"437","PM2",1,2017-11-23 08:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"438","PM2",1,2017-11-23 13:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"439","PM2",1,2017-11-23 14:00:00,4,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
"440","PM2",1,2017-11-23 15:00:00,5,"ug/m3","UYMVD_E8",570970,6149046,"Colon","UYMVD_PM2"
