ID,pollutant_id,pollutant_averaging,date,pollutant_value,pollutant_unit,station_id,X,Y,ID_estacion,method_id
677,SO2,24,12/05/2015,2,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
678,SO2,24,18/05/2015,3,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
679,SO2,24,18/05/2015,4,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
680,SO2,24,18/05/2015,2,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
681,SO2,24,24/05/2015,5,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
682,SO2,24,24/05/2015,4,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
683,SO2,24,24/05/2015,5,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
684,SO2,24,24/05/2015,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
685,SO2,24,30/05/2015,32,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
686,SO2,24,30/05/2015,8,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
687,SO2,24,30/05/2015,6,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
688,SO2,24,30/05/2015,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
689,SO2,24,05/06/2015,18,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
690,SO2,24,05/06/2015,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
691,SO2,24,05/06/2015,6,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
692,SO2,24,11/06/2015,15,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
693,SO2,24,11/06/2015,11,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
694,SO2,24,11/06/2015,9,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
695,SO2,24,11/06/2015,9,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
696,SO2,24,17/06/2015,25,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
697,SO2,24,17/06/2015,16,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
698,SO2,24,17/06/2015,7,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
699,SO2,24,17/06/2015,7,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
700,SO2,24,23/06/2015,12,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
701,SO2,24,23/06/2015,8,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
702,SO2,24,23/06/2015,8,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
703,SO2,24,23/06/2015,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
704,SO2,24,29/06/2015,10,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
705,SO2,24,29/06/2015,6,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
706,SO2,24,29/06/2015,3,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
707,SO2,24,29/06/2015,3,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
708,SO2,24,05/07/2015,10,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
709,SO2,24,05/07/2015,4,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
710,SO2,24,05/07/2015,5,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
711,SO2,24,05/07/2015,6,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
712,SO2,24,11/07/2015,5,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
713,SO2,24,11/07/2015,6,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
714,SO2,24,11/07/2015,5,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
715,SO2,24,11/07/2015,11,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
716,SO2,24,17/07/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
717,SO2,24,17/07/2015,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
718,SO2,24,17/07/2015,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
719,SO2,24,17/07/2015,2,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
720,SO2,24,23/07/2015,11,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
721,SO2,24,23/07/2015,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
722,SO2,24,23/07/2015,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
723,SO2,24,23/07/2015,9,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
724,SO2,24,29/07/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
725,SO2,24,29/07/2015,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
726,SO2,24,29/07/2015,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
727,SO2,24,29/07/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
728,SO2,24,04/08/2015,6,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
729,SO2,24,04/08/2015,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
730,SO2,24,04/08/2015,17,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
731,SO2,24,04/08/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
732,SO2,24,10/08/2015,4,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
733,SO2,24,10/08/2015,20,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
734,SO2,24,10/08/2015,15,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
735,SO2,24,10/08/2015,18,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
736,SO2,24,16/08/2015,4,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
737,SO2,24,16/08/2015,3,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
738,SO2,24,16/08/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
739,SO2,24,22/08/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
740,SO2,24,22/08/2015,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
741,SO2,24,22/08/2015,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
742,SO2,24,22/08/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
743,SO2,24,28/08/2015,8,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
744,SO2,24,28/08/2015,3,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
745,SO2,24,28/08/2015,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
746,SO2,24,28/08/2015,2,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
747,SO2,24,03/09/2015,5,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
748,SO2,24,03/09/2015,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
749,SO2,24,03/09/2015,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
750,SO2,24,03/09/2015,2,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
751,SO2,24,09/09/2015,2,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
752,SO2,24,09/09/2015,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
753,SO2,24,09/09/2015,2,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
754,SO2,24,09/09/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
755,SO2,24,15/09/2015,4,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
756,SO2,24,15/09/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
757,SO2,24,15/09/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
758,SO2,24,15/09/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
759,SO2,24,21/09/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
760,SO2,24,21/09/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
761,SO2,24,21/09/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
762,SO2,24,21/09/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
763,SO2,24,27/09/2015,5,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
764,SO2,24,27/09/2015,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
765,SO2,24,27/09/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
766,SO2,24,27/09/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
767,SO2,24,03/10/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
768,SO2,24,03/10/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
769,SO2,24,03/10/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
770,SO2,24,03/10/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
771,SO2,24,09/10/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
772,SO2,24,09/10/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
773,SO2,24,09/10/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
774,SO2,24,09/10/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
775,SO2,24,15/10/2015,8,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
776,SO2,24,15/10/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
777,SO2,24,15/10/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
778,SO2,24,15/10/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
779,SO2,24,21/10/2015,4,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
780,SO2,24,21/10/2015,3,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
781,SO2,24,21/10/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
782,SO2,24,21/10/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
783,SO2,24,27/10/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
784,SO2,24,27/10/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
785,SO2,24,27/10/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
786,SO2,24,27/10/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
787,SO2,24,02/11/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
788,SO2,24,02/11/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
789,SO2,24,02/11/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
790,SO2,24,08/11/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
791,SO2,24,08/11/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
792,SO2,24,08/11/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
793,SO2,24,14/11/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
794,SO2,24,14/11/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
795,SO2,24,20/11/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
796,SO2,24,20/11/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
797,SO2,24,20/11/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
798,SO2,24,20/11/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
799,SO2,24,26/11/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
800,SO2,24,26/11/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
801,SO2,24,26/11/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
802,SO2,24,02/12/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
803,SO2,24,02/12/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
804,SO2,24,02/12/2015,4,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
805,SO2,24,08/12/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
806,SO2,24,08/12/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
807,SO2,24,08/12/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
808,SO2,24,14/12/2015,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
809,SO2,24,14/12/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
810,SO2,24,14/12/2015,4,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
811,SO2,24,20/12/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
812,SO2,24,20/12/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
813,SO2,24,26/12/2015,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
814,SO2,24,26/12/2015,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
815,SO2,24,26/12/2015,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
816,SO2,24,01/01/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
817,SO2,24,01/01/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
818,SO2,24,07/01/2016,9,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
819,SO2,24,07/01/2016,5,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
820,SO2,24,07/01/2016,9,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
821,SO2,24,07/01/2016,5,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
822,SO2,24,13/01/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
823,SO2,24,13/01/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
824,SO2,24,13/01/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
825,SO2,24,13/01/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
826,SO2,24,19/01/2016,2,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
827,SO2,24,19/01/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
828,SO2,24,19/01/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
829,SO2,24,19/01/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
830,SO2,24,25/01/2016,2,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
831,SO2,24,25/01/2016,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
832,SO2,24,25/01/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
833,SO2,24,25/01/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
834,SO2,24,31/01/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
835,SO2,24,31/01/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
836,SO2,24,31/01/2016,2,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
837,SO2,24,06/02/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
838,SO2,24,06/02/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
839,SO2,24,06/02/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
840,SO2,24,12/02/2016,9,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
841,SO2,24,12/02/2016,2,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
842,SO2,24,12/02/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
843,SO2,24,12/02/2016,2,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
844,SO2,24,18/02/2016,4,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
845,SO2,24,18/02/2016,4,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
846,SO2,24,18/02/2016,7,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
847,SO2,24,18/02/2016,3,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
848,SO2,24,24/02/2016,4,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
849,SO2,24,24/02/2016,7,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
850,SO2,24,01/03/2016,7,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
851,SO2,24,01/03/2016,4,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
852,SO2,24,07/03/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
853,SO2,24,07/03/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
854,SO2,24,07/03/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
855,SO2,24,09/03/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
856,SO2,24,13/03/2016,2,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
857,SO2,24,13/03/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
858,SO2,24,13/03/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
859,SO2,24,13/03/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
860,SO2,24,19/03/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
861,SO2,24,19/03/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
862,SO2,24,19/03/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
863,SO2,24,31/03/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
864,SO2,24,31/03/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
865,SO2,24,31/03/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
866,SO2,24,06/04/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
867,SO2,24,06/04/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
868,SO2,24,06/04/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
869,SO2,24,12/04/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
870,SO2,24,12/04/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
871,SO2,24,12/04/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
872,SO2,24,18/04/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
873,SO2,24,18/04/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
874,SO2,24,18/04/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
875,SO2,24,24/04/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
876,SO2,24,24/04/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
877,SO2,24,24/04/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
878,SO2,24,24/04/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
879,SO2,24,30/04/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
880,SO2,24,30/04/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
881,SO2,24,30/04/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
882,SO2,24,30/04/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
883,SO2,24,06/05/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
884,SO2,24,06/05/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
885,SO2,24,06/05/2016,5,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
886,SO2,24,06/05/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
887,SO2,24,12/05/2016,6,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
888,SO2,24,12/05/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
889,SO2,24,12/05/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
890,SO2,24,12/05/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
891,SO2,24,18/05/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
892,SO2,24,18/05/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
893,SO2,24,18/05/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
894,SO2,24,18/05/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
895,SO2,24,24/05/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
896,SO2,24,24/05/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
897,SO2,24,24/05/2016,1,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
898,SO2,24,24/05/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
899,SO2,24,30/05/2016,1,ug/m3,UYMVD_E1,572831,6136774,Ciudad Vieja 1,UYMVD_SO2_T
900,SO2,24,30/05/2016,1,ug/m3,UYMVD_E5,576214,6138373,Tres Cruces 2,UYMVD_SO2_T
901,SO2,24,30/05/2016,7,ug/m3,UYMVD_E6,579230,6142255,Curva de Maronas,UYMVD_SO2_T
902,SO2,24,30/05/2016,1,ug/m3,UYMVD_E7,583737,6139486,Portones de Carrasco 2,UYMVD_SO2_T
