"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"10850","PM2",1,2018-05-26 01:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10851","PM2",1,2018-05-26 02:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10852","PM2",1,2018-05-26 03:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10853","PM2",1,2018-05-26 04:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10854","PM2",1,2018-05-26 05:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10855","PM2",1,2018-05-26 06:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10856","PM2",1,2018-05-26 07:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10857","PM2",1,2018-05-26 08:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10858","PM2",1,2018-05-26 09:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10859","PM2",1,2018-05-26 10:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10860","PM2",1,2018-05-26 11:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10861","PM2",1,2018-05-26 12:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10862","PM2",1,2018-05-26 13:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10863","PM2",1,2018-05-26 14:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10864","PM2",1,2018-05-26 15:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10865","PM2",1,2018-05-26 16:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10866","PM2",1,2018-05-26 17:00:00,37,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10867","PM2",1,2018-05-26 18:00:00,58,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10868","PM2",1,2018-05-26 19:00:00,67,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10869","PM2",1,2018-05-26 20:00:00,54,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10870","PM2",1,2018-05-26 21:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10871","PM2",1,2018-05-26 22:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10872","PM2",1,2018-05-26 23:00:00,50,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10873","PM2",1,2018-05-27 00:00:00,44,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10874","PM2",1,2018-05-27 01:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10875","PM2",1,2018-05-27 02:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10876","PM2",1,2018-05-27 03:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10877","PM2",1,2018-05-27 04:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10878","PM2",1,2018-05-27 05:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10879","PM2",1,2018-05-27 06:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10880","PM2",1,2018-05-27 07:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10881","PM2",1,2018-05-27 08:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10882","PM2",1,2018-05-27 09:00:00,36,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10883","PM2",1,2018-05-27 10:00:00,38,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10884","PM2",1,2018-05-27 11:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10885","PM2",1,2018-05-27 12:00:00,48,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10886","PM2",1,2018-05-27 13:00:00,43,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10887","PM2",1,2018-05-27 14:00:00,52,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10888","PM2",1,2018-05-27 15:00:00,39,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10889","PM2",1,2018-05-27 16:00:00,49,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10890","PM2",1,2018-05-27 17:00:00,46,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10891","PM2",1,2018-05-27 18:00:00,69,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10892","PM2",1,2018-05-27 19:00:00,76,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10893","PM2",1,2018-05-27 20:00:00,64,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10894","PM2",1,2018-05-27 21:00:00,72,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10895","PM2",1,2018-05-27 22:00:00,66,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10896","PM2",1,2018-05-27 23:00:00,63,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10897","PM2",1,2018-05-28 00:00:00,54,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10898","PM2",1,2018-05-28 01:00:00,47,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10899","PM2",1,2018-05-28 02:00:00,34,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10900","PM2",1,2018-05-28 03:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10901","PM2",1,2018-05-28 04:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10902","PM2",1,2018-05-28 05:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10903","PM2",1,2018-05-28 06:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10904","PM2",1,2018-05-28 07:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10905","PM2",1,2018-05-28 08:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10906","PM2",1,2018-05-28 09:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10907","PM2",1,2018-05-28 10:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10908","PM2",1,2018-05-28 11:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10909","PM2",1,2018-05-28 12:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10910","PM2",1,2018-05-28 13:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10911","PM2",1,2018-05-28 14:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10912","PM2",1,2018-05-28 15:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10913","PM2",1,2018-05-28 16:00:00,33,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10914","PM2",1,2018-05-28 17:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10915","PM2",1,2018-05-28 18:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10916","PM2",1,2018-05-28 19:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10917","PM2",1,2018-05-28 20:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10918","PM2",1,2018-05-28 21:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10919","PM2",1,2018-05-28 22:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10920","PM2",1,2018-05-28 23:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10921","PM2",1,2018-05-29 00:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10922","PM2",1,2018-05-29 01:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10923","PM2",1,2018-05-29 02:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10924","PM2",1,2018-05-29 03:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10925","PM2",1,2018-05-29 04:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10926","PM2",1,2018-05-29 05:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10927","PM2",1,2018-05-29 06:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10928","PM2",1,2018-05-29 07:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10929","PM2",1,2018-05-29 08:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10930","PM2",1,2018-05-29 09:00:00,NA,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10931","PM2",1,2018-05-29 10:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10932","PM2",1,2018-05-29 11:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10933","PM2",1,2018-05-29 12:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10934","PM2",1,2018-05-29 13:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10935","PM2",1,2018-05-29 14:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10936","PM2",1,2018-05-29 15:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10937","PM2",1,2018-05-29 16:00:00,31,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10938","PM2",1,2018-05-29 17:00:00,40,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10939","PM2",1,2018-05-29 18:00:00,35,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10940","PM2",1,2018-05-29 19:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10941","PM2",1,2018-05-29 20:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10942","PM2",1,2018-05-29 21:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10943","PM2",1,2018-05-29 22:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10944","PM2",1,2018-05-29 23:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10945","PM2",1,2018-05-30 00:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10946","PM2",1,2018-05-30 01:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10947","PM2",1,2018-05-30 02:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10948","PM2",1,2018-05-30 03:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10949","PM2",1,2018-05-30 04:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10950","PM2",1,2018-05-30 05:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10951","PM2",1,2018-05-30 06:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10952","PM2",1,2018-05-30 07:00:00,30,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10953","PM2",1,2018-05-30 08:00:00,32,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10954","PM2",1,2018-05-30 09:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10955","PM2",1,2018-05-30 10:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10956","PM2",1,2018-05-30 11:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10957","PM2",1,2018-05-30 12:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10958","PM2",1,2018-05-30 13:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10959","PM2",1,2018-05-30 14:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10960","PM2",1,2018-05-30 15:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10961","PM2",1,2018-05-30 16:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10962","PM2",1,2018-05-30 17:00:00,26,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10963","PM2",1,2018-05-30 18:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10964","PM2",1,2018-05-30 19:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10965","PM2",1,2018-05-30 20:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10966","PM2",1,2018-05-30 21:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10967","PM2",1,2018-05-30 22:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10968","PM2",1,2018-05-30 23:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10969","PM2",1,2018-05-31 00:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10970","PM2",1,2018-05-31 01:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10971","PM2",1,2018-05-31 02:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10972","PM2",1,2018-05-31 03:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10973","PM2",1,2018-05-31 04:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10974","PM2",1,2018-05-31 05:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10975","PM2",1,2018-05-31 06:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10976","PM2",1,2018-05-31 07:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10977","PM2",1,2018-05-31 08:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10978","PM2",1,2018-05-31 09:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10979","PM2",1,2018-05-31 10:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10980","PM2",1,2018-05-31 11:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10981","PM2",1,2018-05-31 12:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10982","PM2",1,2018-05-31 13:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10983","PM2",1,2018-05-31 14:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10984","PM2",1,2018-05-31 15:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10985","PM2",1,2018-05-31 16:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10986","PM2",1,2018-05-31 17:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10987","PM2",1,2018-05-31 18:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10988","PM2",1,2018-05-31 19:00:00,14,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10989","PM2",1,2018-05-31 20:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10990","PM2",1,2018-05-31 21:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10991","PM2",1,2018-05-31 22:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10992","PM2",1,2018-05-31 23:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10993","PM2",1,2018-06-01 00:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10994","PM2",1,2018-06-01 01:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10995","PM2",1,2018-06-01 02:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10996","PM2",1,2018-06-01 03:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10997","PM2",1,2018-06-01 04:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10998","PM2",1,2018-06-01 05:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"10999","PM2",1,2018-06-01 06:00:00,18,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11000","PM2",1,2018-06-01 07:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11001","PM2",1,2018-06-01 08:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11002","PM2",1,2018-06-01 09:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11003","PM2",1,2018-06-01 10:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11004","PM2",1,2018-06-01 11:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11005","PM2",1,2018-06-01 12:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11006","PM2",1,2018-06-01 13:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11007","PM2",1,2018-06-01 14:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11008","PM2",1,2018-06-01 15:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11009","PM2",1,2018-06-01 16:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11010","PM2",1,2018-06-01 17:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11011","PM2",1,2018-06-01 18:00:00,23,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11012","PM2",1,2018-06-01 19:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11013","PM2",1,2018-06-01 20:00:00,20,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11014","PM2",1,2018-06-01 21:00:00,22,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11015","PM2",1,2018-06-01 22:00:00,25,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11016","PM2",1,2018-06-01 23:00:00,19,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11017","PM2",1,2018-06-02 00:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11018","PM2",1,2018-06-02 01:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11019","PM2",1,2018-06-02 02:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11020","PM2",1,2018-06-02 03:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11021","PM2",1,2018-06-02 04:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11022","PM2",1,2018-06-02 05:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11023","PM2",1,2018-06-02 06:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11024","PM2",1,2018-06-02 07:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11025","PM2",1,2018-06-02 08:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11026","PM2",1,2018-06-02 09:00:00,7,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11027","PM2",1,2018-06-02 10:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11028","PM2",1,2018-06-02 11:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11029","PM2",1,2018-06-02 12:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11030","PM2",1,2018-06-02 13:00:00,16,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11031","PM2",1,2018-06-02 14:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11032","PM2",1,2018-06-02 15:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11033","PM2",1,2018-06-02 16:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11034","PM2",1,2018-06-02 17:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11035","PM2",1,2018-06-02 18:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11036","PM2",1,2018-06-02 19:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11037","PM2",1,2018-06-02 20:00:00,27,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11038","PM2",1,2018-06-02 21:00:00,28,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11039","PM2",1,2018-06-02 22:00:00,24,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11040","PM2",1,2018-06-02 23:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11041","PM2",1,2018-06-03 00:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11042","PM2",1,2018-06-03 01:00:00,11,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11043","PM2",1,2018-06-03 02:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11044","PM2",1,2018-06-03 03:00:00,6,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11045","PM2",1,2018-06-03 04:00:00,3,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11046","PM2",1,2018-06-03 05:00:00,2,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11047","PM2",1,2018-06-03 06:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11048","PM2",1,2018-06-03 07:00:00,2,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11049","PM2",1,2018-06-03 08:00:00,2,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11050","PM2",1,2018-06-03 09:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11051","PM2",1,2018-06-03 10:00:00,5,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11052","PM2",1,2018-06-03 11:00:00,10,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11053","PM2",1,2018-06-03 12:00:00,12,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11054","PM2",1,2018-06-03 13:00:00,15,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11055","PM2",1,2018-06-03 14:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11056","PM2",1,2018-06-03 15:00:00,9,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11057","PM2",1,2018-06-03 16:00:00,8,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11058","PM2",1,2018-06-03 17:00:00,13,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11059","PM2",1,2018-06-03 18:00:00,21,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
"11060","PM2",1,2018-06-03 19:00:00,17,"ug/m3","UYMVD_E5",576179,6138374,"TresCruces","UYMVD_PM10"
