"","pollutant_id","pollutant_averaging","date","pollutant_value","pollutant_unit","station_id","X","Y","ID_estacion","method_id"
"4162","NO2",1,2017-11-09 18:00:00,61,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4163","NO2",1,2017-11-09 19:00:00,91,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4164","NO2",1,2017-11-09 20:00:00,86,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4165","NO2",1,2017-11-09 21:00:00,65,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4166","NO2",1,2017-11-09 22:00:00,68,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4167","NO2",1,2017-11-09 23:00:00,59,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4168","NO2",1,2017-11-10 00:00:00,61,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4169","NO2",1,2017-11-10 01:00:00,34,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4170","NO2",1,2017-11-10 02:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4171","NO2",1,2017-11-10 03:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4172","NO2",1,2017-11-10 04:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4173","NO2",1,2017-11-10 05:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4174","NO2",1,2017-11-10 06:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4175","NO2",1,2017-11-10 07:00:00,76,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4176","NO2",1,2017-11-10 08:00:00,61,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4177","NO2",1,2017-11-10 09:00:00,72,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4178","NO2",1,2017-11-10 10:00:00,59,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4179","NO2",1,2017-11-10 11:00:00,46,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4180","NO2",1,2017-11-10 12:00:00,49,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4181","NO2",1,2017-11-10 13:00:00,29,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4182","NO2",1,2017-11-10 14:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4183","NO2",1,2017-11-10 15:00:00,53,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4184","NO2",1,2017-11-10 16:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4185","NO2",1,2017-11-10 17:00:00,49,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4186","NO2",1,2017-11-10 18:00:00,63,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4187","NO2",1,2017-11-10 19:00:00,76,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4188","NO2",1,2017-11-10 20:00:00,86,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4189","NO2",1,2017-11-10 21:00:00,74,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4190","NO2",1,2017-11-10 22:00:00,38,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4191","NO2",1,2017-11-10 23:00:00,67,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4192","NO2",1,2017-11-11 00:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4193","NO2",1,2017-11-11 01:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4194","NO2",1,2017-11-11 02:00:00,10,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4195","NO2",1,2017-11-11 03:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4196","NO2",1,2017-11-11 04:00:00,40,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4197","NO2",1,2017-11-11 05:00:00,44,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4198","NO2",1,2017-11-11 06:00:00,48,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4199","NO2",1,2017-11-11 07:00:00,34,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4200","NO2",1,2017-11-11 08:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4201","NO2",1,2017-11-11 09:00:00,27,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4202","NO2",1,2017-11-11 10:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4203","NO2",1,2017-11-11 11:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4204","NO2",1,2017-11-11 12:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4205","NO2",1,2017-11-11 13:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4206","NO2",1,2017-11-11 14:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4207","NO2",1,2017-11-11 15:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4208","NO2",1,2017-11-11 16:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4209","NO2",1,2017-11-11 17:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4210","NO2",1,2017-11-11 18:00:00,53,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4211","NO2",1,2017-11-11 19:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4212","NO2",1,2017-11-11 20:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4213","NO2",1,2017-11-11 21:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4214","NO2",1,2017-11-11 22:00:00,53,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4215","NO2",1,2017-11-11 23:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4216","NO2",1,2017-11-12 01:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4217","NO2",1,2017-11-12 02:00:00,34,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4218","NO2",1,2017-11-12 03:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4219","NO2",1,2017-11-12 04:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4220","NO2",1,2017-11-12 05:00:00,70,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4221","NO2",1,2017-11-12 06:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4222","NO2",1,2017-11-12 07:00:00,44,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4223","NO2",1,2017-11-12 08:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4224","NO2",1,2017-11-12 09:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4225","NO2",1,2017-11-12 10:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4226","NO2",1,2017-11-12 11:00:00,29,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4227","NO2",1,2017-11-12 12:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4228","NO2",1,2017-11-12 13:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4229","NO2",1,2017-11-12 14:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4230","NO2",1,2017-11-12 15:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4231","NO2",1,2017-11-12 16:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4232","NO2",1,2017-11-12 17:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4233","NO2",1,2017-11-12 18:00:00,80,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4234","NO2",1,2017-11-12 19:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4235","NO2",1,2017-11-12 20:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4236","NO2",1,2017-11-12 21:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4237","NO2",1,2017-11-12 22:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4238","NO2",1,2017-11-12 23:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4239","NO2",1,2017-11-13 00:00:00,4,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4240","NO2",1,2017-11-13 01:00:00,10,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4241","NO2",1,2017-11-13 02:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4242","NO2",1,2017-11-13 03:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4243","NO2",1,2017-11-13 04:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4244","NO2",1,2017-11-13 05:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4245","NO2",1,2017-11-13 06:00:00,63,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4246","NO2",1,2017-11-13 07:00:00,72,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4247","NO2",1,2017-11-13 08:00:00,68,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4248","NO2",1,2017-11-13 09:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4249","NO2",1,2017-11-13 10:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4250","NO2",1,2017-11-13 11:00:00,42,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4251","NO2",1,2017-11-13 12:00:00,38,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4252","NO2",1,2017-11-13 13:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4253","NO2",1,2017-11-13 14:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4254","NO2",1,2017-11-13 15:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4255","NO2",1,2017-11-13 16:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4256","NO2",1,2017-11-13 17:00:00,29,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4257","NO2",1,2017-11-13 18:00:00,27,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4258","NO2",1,2017-11-13 19:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4259","NO2",1,2017-11-13 20:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4260","NO2",1,2017-11-13 21:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4261","NO2",1,2017-11-13 22:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4262","NO2",1,2017-11-13 23:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4263","NO2",1,2017-11-14 00:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4264","NO2",1,2017-11-14 01:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4265","NO2",1,2017-11-14 02:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4266","NO2",1,2017-11-14 03:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4267","NO2",1,2017-11-14 04:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4268","NO2",1,2017-11-14 05:00:00,38,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4269","NO2",1,2017-11-14 06:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4270","NO2",1,2017-11-14 07:00:00,27,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4271","NO2",1,2017-11-14 08:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4272","NO2",1,2017-11-14 09:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4273","NO2",1,2017-11-14 13:00:00,10,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4274","NO2",1,2017-11-14 14:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4275","NO2",1,2017-11-14 15:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4276","NO2",1,2017-11-14 16:00:00,40,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4277","NO2",1,2017-11-14 17:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4278","NO2",1,2017-11-14 18:00:00,67,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4279","NO2",1,2017-11-14 19:00:00,67,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4280","NO2",1,2017-11-14 20:00:00,63,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4281","NO2",1,2017-11-14 21:00:00,46,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4282","NO2",1,2017-11-14 22:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4283","NO2",1,2017-11-14 23:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4284","NO2",1,2017-11-15 00:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4285","NO2",1,2017-11-15 01:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4286","NO2",1,2017-11-15 02:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4287","NO2",1,2017-11-15 03:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4288","NO2",1,2017-11-15 04:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4289","NO2",1,2017-11-15 05:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4290","NO2",1,2017-11-15 06:00:00,42,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4291","NO2",1,2017-11-15 07:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4292","NO2",1,2017-11-15 08:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4293","NO2",1,2017-11-15 09:00:00,67,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4294","NO2",1,2017-11-15 10:00:00,65,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4295","NO2",1,2017-11-15 11:00:00,57,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4296","NO2",1,2017-11-15 12:00:00,57,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4297","NO2",1,2017-11-15 13:00:00,49,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4298","NO2",1,2017-11-15 14:00:00,51,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4299","NO2",1,2017-11-15 15:00:00,59,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4300","NO2",1,2017-11-15 16:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4301","NO2",1,2017-11-15 17:00:00,53,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4302","NO2",1,2017-11-15 18:00:00,57,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4303","NO2",1,2017-11-15 19:00:00,40,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4304","NO2",1,2017-11-15 20:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4305","NO2",1,2017-11-15 21:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4306","NO2",1,2017-11-15 22:00:00,49,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4307","NO2",1,2017-11-15 23:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4308","NO2",1,2017-11-16 00:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4309","NO2",1,2017-11-16 01:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4310","NO2",1,2017-11-16 02:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4311","NO2",1,2017-11-16 03:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4312","NO2",1,2017-11-16 04:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4313","NO2",1,2017-11-16 05:00:00,40,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4314","NO2",1,2017-11-16 06:00:00,44,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4315","NO2",1,2017-11-16 07:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4316","NO2",1,2017-11-16 08:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4317","NO2",1,2017-11-16 09:00:00,27,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4318","NO2",1,2017-11-16 10:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4319","NO2",1,2017-11-16 11:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4320","NO2",1,2017-11-16 12:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4321","NO2",1,2017-11-16 13:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4322","NO2",1,2017-11-16 14:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4323","NO2",1,2017-11-16 15:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4324","NO2",1,2017-11-16 16:00:00,10,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4325","NO2",1,2017-11-16 17:00:00,11,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4326","NO2",1,2017-11-16 18:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4327","NO2",1,2017-11-16 19:00:00,15,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4328","NO2",1,2017-11-16 20:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4329","NO2",1,2017-11-16 21:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4330","NO2",1,2017-11-16 22:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4331","NO2",1,2017-11-16 23:00:00,13,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4332","NO2",1,2017-11-17 00:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4333","NO2",1,2017-11-17 01:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4334","NO2",1,2017-11-17 02:00:00,2,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4335","NO2",1,2017-11-17 03:00:00,6,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4336","NO2",1,2017-11-17 04:00:00,8,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4337","NO2",1,2017-11-17 05:00:00,19,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4338","NO2",1,2017-11-17 06:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4339","NO2",1,2017-11-17 07:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4340","NO2",1,2017-11-17 08:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4341","NO2",1,2017-11-17 09:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4342","NO2",1,2017-11-17 10:00:00,46,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4343","NO2",1,2017-11-17 11:00:00,40,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4344","NO2",1,2017-11-17 12:00:00,36,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4345","NO2",1,2017-11-17 13:00:00,46,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4346","NO2",1,2017-11-17 14:00:00,42,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4347","NO2",1,2017-11-17 15:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4348","NO2",1,2017-11-17 16:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4349","NO2",1,2017-11-17 17:00:00,29,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4350","NO2",1,2017-11-17 18:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4351","NO2",1,2017-11-17 19:00:00,38,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4352","NO2",1,2017-11-17 20:00:00,61,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4353","NO2",1,2017-11-17 21:00:00,42,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4354","NO2",1,2017-11-17 22:00:00,55,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4355","NO2",1,2017-11-17 23:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4356","NO2",1,2017-11-18 00:00:00,23,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4357","NO2",1,2017-11-18 01:00:00,17,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4358","NO2",1,2017-11-18 02:00:00,21,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4359","NO2",1,2017-11-18 03:00:00,27,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4360","NO2",1,2017-11-18 04:00:00,32,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4361","NO2",1,2017-11-18 05:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4362","NO2",1,2017-11-18 06:00:00,30,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
"4363","NO2",1,2017-11-18 07:00:00,25,"ug/m3","UYMVD_E6",579230,6142255,"Curva de Maronas","UYMVD_NO2"
